"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","target_X","l_dist","r_dist","chosen_image_index","selected_after_X","correct_choice"
"","","","","","html-keyboard-response","376","1207185","0.0-376.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","377","1207948","0.0-377.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","758","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","378","1212953","0.0-378.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","379","1213847","0.0-379.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","890","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","380","1218850","0.0-380.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","381","1219554","0.0-381.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","702","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","package_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","382","1224569","0.0-382.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","383","1225403","0.0-383.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","831","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","package_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","384","1230420","0.0-384.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","385","1231249","0.0-385.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","822","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","package_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","386","1236264","0.0-386.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","387","1237918","0.0-387.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","1650","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","388","1242922","0.0-388.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","389","1243794","0.0-389.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","869","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","package_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","390","1248797","0.0-390.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","391","1249479","0.0-391.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","677","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","392","1254490","0.0-392.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","393","1255213","0.0-393.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","721","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","instructions","394","1276119","0.0-394.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","[{""page_index"":0,""viewing_time"":20903}]","20905","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","395","1282138","0.0-395.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","housework_semantic","semantic_sequence","","7","valuable","","","","","",""
